PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
0.3424225944550395,-2.439240630209771,-1.2579058636181288,0.8529163788286364,0.38883968968052746,0.21245140479795183,1.0177027278883481,-0.5228664121599389,-0.3103074440220963,0.19309870737510645,-0.23231698972974027,-0.3050766600611233,-0.6710106065421737,-0.5547181316468303,0.6340088201405303,-0.8672455558099731,1.3235884668747886,-1.138687695453912
0.30355485703409774,0.07854202671715897,0.8587810286903504,-1.7762669297304745,0.7571288459777681,0.33232447227625267,-1.084807153540599,0.7779997117151597,-1.5319938888393636,-0.49431351032499854,-0.8048266564201637,-0.461351220792522,-0.3856189473360714,1.5179610166826634,-0.21664290961629976,-0.01296067022906692,-0.00024512051276881594,-1.5370343881257318
1.2836819838383127,-0.5186826554653854,0.08703988671623983,-0.741141833491277,-1.073470650435968,-0.204631848085426,-0.971883714705477,1.5460314570333238,2.0126079556500946,0.2053503968840508,-0.7759255761328885,-0.11114085552470851,-0.3881488968357816,-0.9732712949487504,-1.0074540932925815,1.6838036995023693,0.08642699252183283,1.5102762507580612
1.87375899892723,-2.2708123719522373,-0.8656262989882098,0.9178458226152688,0.6739963276935637,-0.007064667867030184,-1.065942243245552,-0.43637480908782444,-1.2868021418828361,-0.6464712575529366,0.35938409853228676,-0.17444302230461842,-1.0137029620010292,0.5686644047846122,0.5388067511330932,-0.3340317593303137,1.2635546590137643,0.3993059401040314
-0.3843699447253983,-3.3112356334466906,-1.2570069083838937,0.031347424682946615,-0.9213348246160971,0.32369078957266173,0.9646391570548172,1.0674656019993574,1.1038172033748361,0.41485629286073067,0.11731994064438642,-0.6747106809893942,-0.15574762453743504,-0.15572110790986127,0.7036788641075319,0.48215262652970736,-0.6705449951426717,-0.07877848411923755
-0.9682972464792636,-1.2908059501173796,-0.5630901180623342,-1.470796989966288,-1.7763169113975432,1.3029004794235128,-1.0784094232226733,0.01714915193093535,1.3641909640952772,-0.2381687214948391,2.203399223974409,0.1641391475339145,0.6562305419089987,-0.10524505029653201,-0.4615429983589557,-0.4284558009228568,-1.0753410348978785,-0.2425697189190091
0.5931122092463608,-0.09920262991879751,-1.282102656961962,-0.26834866425348763,0.13677685283479546,-0.357197751161497,-1.0656791160504007,-0.011862913897847509,1.2599805414087533,1.0698880024738926,0.015642583883359238,1.9357916102706685,-0.07867642274543177,-0.46209691373584744,0.6420300354283567,-1.5942955384389603,0.30372441573845915,0.02703396198916789
-2.3069780941686844,2.9230486520506407,-1.8181913286421842,1.3844932112120014,-0.005862673436185616,0.48938954012066305,1.0005215966831895,0.6345487888676393,-0.7025250520459285,0.543566565857067,0.1269090503154757,0.07138591135971477,0.38022716967687686,0.2358790135583871,-0.6146711034546322,-0.26792882112083005,-0.5675774000704434,-0.21461685409578088
-0.8693273105062421,-0.22395601409787066,0.5715658247157948,0.24319116876941516,0.4523859624634814,-1.0768773987502611,1.1557024163221767,-0.14544388353407686,0.7880907462556885,-1.542521467790012,-0.8469985762792367,1.1371058777568972,0.5825570531343061,-0.17084882909398225,-0.5046998341837183,-0.4184710500163637,2.0839286329007765,-1.0948359998459591
-1.386233443360676,-0.15700366181574515,1.1053274859682793,-0.5476330048640706,-0.34301015761854614,-2.281662249476652,-1.0861560838017104,-0.5959893438915193,0.19877240453715048,-0.14481002882235922,1.1419418188201855,-0.31708814402950575,-0.15658498592534478,0.6104821281505325,2.7809224615145203,0.38379835693852543,0.3100161295896275,0.3856346816966128
-2.057713448277975,-1.1926135252952752,0.8907045473260023,-0.13850708041225027,-0.08923244912416525,-1.291753179105411,-0.9788834598763797,-0.7644240925728769,-0.061511763898778646,-1.6840022284548373,-0.553147801431708,-0.20625297888674543,-0.004783830780473446,-0.2452671693781423,-0.5705077048241475,0.19234651570565844,0.15275656319818573,1.483893095655069
1.1086173204517071,-1.1701963043669004,-0.9402223574109345,-1.744702392451522,-1.9361645099428635,0.6976134756724158,0.7693051293337038,0.36591625582147036,0.2025182530753958,-0.7453863799334082,2.7388559551078466,0.42348314460329606,-0.7806955528908575,0.3370937992194599,0.8966911134172881,0.5428574359940049,-0.24791409762598493,-1.305474554667359
-3.5980933100093493,0.7558266301298647,0.23507676450092943,-2.1201832228895223,0.9162918870371404,-1.111742433400877,0.9658857974623809,1.0218163350084164,-0.8715609240973786,0.011779161176044061,-0.101521775442969,0.17388640114996473,0.09915232111354919,-0.04011366864642034,-0.27019692105985527,-0.17826520564516604,-0.29516163286836794,-0.03296758028136163
0.5394668806913244,1.0708836049538615,-0.6292364334983126,1.2081386464079669,1.1940527673622516,0.19552046906472317,1.0869996116721687,0.21297577653398467,1.40325842821506,2.7555270984511906,-0.14318627459458483,0.9172890666834256,-0.8194010283991227,-0.6355731690231136,-0.11965267213678506,0.7700261929001134,0.38150704905383376,0.03002645164131268
0.45052310822382813,0.7538392489288898,2.516182356298647,-1.8531260356288881,0.9384819075969677,-1.7738200654635545,1.1870241178571055,0.1414298299043705,0.7029879137219606,-0.033078335170587454,-1.4366260586452304,-0.6560276883327169,0.9250595679913588,-0.6568749758788918,-0.6717809136415029,0.31387551233977046,0.5036422066575006,-1.4659542031827206
-1.6287754757365438,2.2929391985812404,-2.180074266835583,-0.14727245728394914,-1.6742358414275313,1.3782738939895913,0.9164017275882052,-0.6673299539261832,-0.5160672296474301,-0.15182487483992269,-1.3805657039410328,-0.324893617506361,-0.49513464876592,-0.23183181025584482,0.44794273172663696,1.5050010754031082,-1.0423497627657754,-0.28165225235405195
0.2539186140435712,1.6845836835994539,0.2095929454444096,-1.329560999866083,1.6871935035425198,2.4133151592632904,-0.785214474976535,-0.6940874264793675,0.8532255674622709,-0.5203118693186155,-0.6122718781128954,1.0624322995350695,0.4682033610265661,1.9570024785375122,0.16289155279640424,0.5779506541019845,0.15590247939360843,-0.1316800679721393
3.8536257614322804,1.289744651930432,0.9346058620169692,-2.224738960523704,0.7087985846193429,0.8890817305073576,1.1546224856300564,-0.790376991255405,0.2689602195671692,-0.12350443693896172,-0.6690972510470451,-0.4152818520524916,1.1879252939488123,-1.007834433347448,-1.6091209751241615,-1.455271730530293,0.19428273691035242,-0.13936966614051197
2.805064978688021,-0.31087540037590733,0.23070252826348234,-2.176856899662364,0.30427103638665304,1.6249368075283188,1.2063399949238447,0.6173227816618123,0.7342282971981545,-1.6659355934855826,0.5608959959146667,-0.1859550688337649,2.653241721868394,-0.9997071003880502,-0.5867616951396752,-0.6308556017442825,0.21738961769120602,-0.0012465498358663523
-2.1709384716727658,0.44760427484607596,-0.3266193271995423,1.07146878966941,1.1993936572827721,0.7027569070482059,-0.8551669627662316,-0.8397210425562933,0.6186236093905642,0.2710059737571129,1.1478491542689775,0.2334930059472422,0.1712857949267305,0.006619382826466683,0.07014309954059582,-0.19821258265996877,0.11930561118523865,-0.025503831775831223
-3.402939741304444,1.805577218729642,-0.5719430527006033,-0.7471822757613584,2.6719799009973335,-0.30587920442434824,1.2091388493985218,0.5706976401733899,-0.12096945388033566,-0.4856519368430747,0.4351180986402375,0.12870318476980624,0.14718621273610502,-0.05744065756591667,-0.13650941532176866,-0.05933872677692646,-0.2046848440166133,-0.06565172770229886
2.207166325951577,0.03193000812821601,-1.0960332204938912,-1.5895663050147004,1.5493545974472902,0.23988318122866847,-0.9781431757936614,0.6403559260272821,0.37409365695212843,-0.028387340689128897,-1.8258668715390265,1.1116791915499562,-0.008450392676893613,-0.613310186968011,-0.1194903646303458,-1.4493244814667172,-0.30866941086237587,1.2615708041922598
2.246780817591668,-0.05881329909249943,0.4215148425917928,0.4058167171050897,-1.4155088246842529,-1.1401000542349442,0.8967186792128584,-0.6498514219166495,-0.9674526614048201,-0.5969258084105254,-1.019026783194667,0.3811366265579199,2.1317706430063734,-0.7137019492496135,-0.778434233815354,-0.5737030369177278,-0.6846878893610454,-0.3422633625816212
-2.8820057397058334,-1.9407018194982306,-0.6056279754305026,0.18756869768741843,-0.9308601566508377,0.883607616343137,1.0505352572140525,1.8841046576924279,0.09091017231256508,0.19862671795682035,-0.19868935109280497,-1.0743036107322594,0.9698428738395677,0.5062703281514184,-0.48497743035369634,1.4179787627930962,0.2857099762349354,0.1272430707285435
4.975421034126851,1.386165928092451,-0.20460559156323876,1.0574432328298053,-0.4886458679823615,-1.5795176725728552,0.8012233984867333,0.6129858984674246,-0.8605394031452187,1.821514182084008,0.5731617712137851,0.2813335142618678,0.07128530648349783,-0.047277317847719776,-0.13611957754389836,-0.7770761612828871,0.2869065916280921,0.1300162273900486
-2.5793978853890356,-0.8600587740813778,0.5548363327437288,-0.2864170322283037,-0.6680597196140114,-0.15965237131531237,0.9041884541037473,-0.5440729814667474,-0.22027447601540323,0.7638736642615457,0.7742447985419163,0.35176924733938475,0.07791745766663744,0.02769928352902595,0.02418015516225261,-0.2096654761865841,0.14443724719350876,0.06735853394829104
4.4112946123946655,2.1738848195468936,-1.1152147458927455,0.5431561682230834,-0.46432620912341976,0.5385139562899027,-1.0123866766815763,-1.4508954123043798,-0.2540893800530561,-1.3720652729318001,-0.1469380486975102,0.6102155418496045,0.9032962128870358,0.1514515059468938,0.8786274419190953,0.19604509227605574,-0.4927937530911164,-0.18494308894449077
-0.28477627959290663,-0.14898229264547613,2.344744365716307,2.0564379712270506,0.14153705185532528,1.8149678541715801,-0.9039469399550266,1.31766571049363,-0.11580384985054018,0.38514268425465675,-0.9829644516785151,-0.6949446907206246,-1.793441278317858,-0.914956059568677,-0.8201093306180803,-1.1462643763229878,0.9913180078582121,-1.2570941978789971
-3.963362739131366,0.22221760911614497,0.07164328912874447,-0.5919788025521777,-0.260137718049494,-1.462707872944465,-1.0537480729441167,0.17808645325530065,-0.2952138561890491,-0.30655866986169245,0.32730880749559665,0.31570292529273136,0.13357399446810753,-0.031039456748823413,-0.2179958850524543,0.060115480794070086,0.24210916904062357,0.10514189838783403
-1.1817062468057349,1.2489134140508817,0.7723176497903019,-2.0980897213467324,0.7048432051405314,1.6839971507101015,-0.8648589564161606,-0.6382770071671697,0.8682503496782631,1.1955763216370106,1.0144624579393826,-0.7088302539995538,-0.6580532740115255,-0.17071026599590097,-0.9980722232872672,-0.9534738001361446,0.9970491118483694,0.23664012191162673
-1.445135439097447,-1.2909457756375438,0.037183694937315874,-0.4502290423076147,-0.22245657849388176,-1.408827511823773,-1.012570079501694,-0.7014810988776535,0.7917312908593266,-1.0923777094020688,-0.7581777186454214,0.009194502815675805,-0.1443120623512789,0.3879772273538824,-0.39148549618084905,-1.2395700171603803,-1.005970005614043,-0.3888109775035212
4.537986897194717,2.1995241346190237,-1.1657376016680139,0.4845966177526077,-0.6052057890500039,0.46760350879725265,0.964616509660429,-1.3923440451323326,-0.4071196713021096,-1.3093226350705915,-0.14687530655948652,0.7019620396476063,0.8387376388327319,0.16419796441770682,0.8780273474009854,0.13549266384034228,-0.5952558700916042,-0.19571464834247723
-0.8435381220241822,0.6086349011484806,1.1474528540017772,-2.239552913429481,0.8704458722242381,-1.8916959536716105,0.9219846967333413,0.4975636100421171,0.33401806672502043,0.8127732792336715,0.6174788889344743,-0.3050221421236166,-2.340317318657095,0.7524345183086619,0.6746553695747529,0.48426886878660885,-0.0021877084782433906,0.20401814245292313
0.7564417921347236,1.1875702852618288,1.65531833468362,-0.16747195070997606,2.5783065324337455,0.529882525576642,-0.6583224260763462,-0.7960315327561264,0.264661686563622,-0.20152864336453608,0.2173474451213566,-2.1675015924513135,0.15075551707302234,1.113247358279597,-0.05444721458523918,0.6115017898330627,-0.11820668559142586,1.4661310005092418
-1.9174138556432891,-1.7867763011992461,0.23515499809794463,-0.3389973858389343,-0.16664959803381948,-1.4153426288407946,-0.972017472599795,-1.0830009697160485,0.909073674257194,-1.207599503772158,-0.4703639569115431,-0.014002628688682106,-0.11071081315916761,0.3711372969587898,-0.25546771851249606,-0.9819315699279542,-0.6650555074388476,-0.2786611516406124
-0.6241903331871979,-1.3276524894192296,0.6884545782134475,1.172624258708259,0.21910860356715625,0.7668582287359825,-0.7401507842398161,0.6545929442546737,1.80730762738156,0.46614828794498797,-0.1886399695579053,-0.4569022101210284,2.809621794427703,0.07880980000125888,0.5863846039314912,2.2541239875402175,-0.6803382744346157,-0.24491363750664855
-3.2912163353750867,0.5136467925569741,-0.2952136004755358,-1.3467000421710875,-1.4033333227906981,1.2200749556915085,-1.0996387477280027,-0.8342205111596737,-0.5899780855738316,0.3805619260766505,0.7144455913817168,0.29612813752753825,0.3721746075744463,-0.020385709054533595,-0.26667998980653973,0.2728117325104694,0.428960776069961,0.1471168382090674
3.1553805910489117,-1.5235038964412582,-1.2819120482821869,0.5797278381952387,0.011191571171904165,0.14412055928615433,-0.971021959039469,1.674557840505242,-0.005369559936962519,-0.5898812766138621,0.31299845289919775,-1.6700264858943759,1.1568096481952104,-1.4299669356907427,0.5720539230294763,-0.6986528363910572,-0.035056659074409094,0.0944350503607896
-1.6259339817916876,-1.4862663258102577,-0.018383051096767872,-0.37658228748396827,-0.46782998693218375,-0.3533591384253805,-1.1103903536989872,-0.9289341812844294,0.15554791879510968,0.6457362405971108,0.966692147316586,0.524107377347229,0.0971432721245486,0.10060456977834219,-0.24424374144291364,-1.1714156502073625,-0.7858219203509861,-0.24869105834960178
3.7016123444393676,0.9567256748643989,-1.0524633035146815,-1.6714597232473807,1.73256753072718,1.5053476613572432,1.0417045259009237,-0.8725764166681381,-0.4314720019488474,-1.3887994892394562,-0.22543482307649984,1.5245300100695924,-0.48005621955346006,0.28511724956600776,0.17478678972777179,0.35928736724910504,-0.3154450932815466,-0.1774567236482338
1.899756210347047,-1.6482105546365515,-0.23412890880447107,-0.6291009651157334,-1.0430113211352605,-0.5054588299987383,-1.0626841814936716,0.77425588683833,0.5606651835751214,-1.1012469433356202,0.7405974195531706,-1.3027563498511838,0.5444229467663647,0.6052101728224866,1.5321872431460726,0.39095773721701765,-1.2630469045065003,1.3899572522332326
-1.4473077509576844,0.2875458570853128,2.5684854773016896,2.8289938810281883,1.054937244103489,1.7001709085491024,1.1996840528613795,0.29912448791032376,0.609207809415222,1.0876371727968663,0.36143245537557084,1.4301437513696988,1.119827465994762,-0.9839812667294424,1.7198058445261895,-0.1991599966737957,-0.18411790110559728,0.010164180751860763
-0.03911309135965267,-0.10619392670697675,1.6222007393944908,0.675292559780905,0.7914716325906993,-1.5944719441786086,1.0997741792341953,-1.395239980500966,-1.0556138988069865,-2.473050050640013,0.5756054458222497,-0.8428955123371821,0.7028977505458416,0.5093128326986195,0.6630526173677198,1.578349791697065,-0.3338130023054448,-0.018845947224861874
-3.5771846567134595,-0.1525340655522995,-0.15109585523777497,-0.48638191676610887,-0.7194254440833479,-0.10428081322890662,0.907070594863184,0.02245921186839867,-0.849625701136993,0.7179889553433084,0.42605418080175217,0.246202950273977,0.2763011590713385,0.10258246353945502,-0.21956694869573742,0.1874859109353654,0.3261702606073906,0.13873401819695852
-3.1755465798743354,1.1752221619072512,-0.9150273113260481,0.846333804468925,1.4075887886429996,-0.28327336770549305,-0.7390475958724254,-0.1778312356805285,0.6620126046753917,-1.5469183367715003,-0.8269631021980784,-0.40351315112499303,0.13837817108325817,0.36302950933662254,-0.2696788922838857,0.2207974745469517,0.20283963378050585,-0.05473378762419239
